path	scene_label	event_start_time	event_end_time	event_label
TUT-acoustic-scenes-2016-development/audio/a122_60_90.wav	office	6.803215	7.062505	mouse clicking
TUT-acoustic-scenes-2016-development/audio/a122_60_90.wav	office	13.803220	13.841227	mouse clicking
TUT-acoustic-scenes-2016-development/audio/a122_60_90.wav	office	14.069267	14.152882	mouse clicking
TUT-acoustic-scenes-2016-development/audio/a122_60_90.wav	office	14.464538	14.582781	mouse clicking
TUT-acoustic-scenes-2016-development/audio/a122_60_90.wav	office	16.870790	17.013526	mouse clicking
TUT-acoustic-scenes-2016-development/audio/a122_60_90.wav	office	17.221297	17.362344	mouse clicking
TUT-acoustic-scenes-2016-development/audio/a122_60_90.wav	office	18.309135	18.327717	(object) impact
TUT-acoustic-scenes-2016-development/audio/a122_60_90.wav	office	19.705251	19.817583	(object) impact
TUT-acoustic-scenes-2016-development/audio/a122_60_90.wav	office	20.434982	20.538022	mouse clicking
TUT-acoustic-scenes-2016-development/audio/a122_60_90.wav	office	25.652046	25.782114	mouse clicking
TUT-acoustic-scenes-2016-development/audio/a122_60_90.wav	office	27.688366	27.829413	mouse clicking
TUT-acoustic-scenes-2016-development/audio/a122_60_90.wav	office	29.312522	29.450191	mouse clicking
TUT-acoustic-scenes-2016-development/audio/a122_60_90.wav	office	29.922320	30.000000	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	0.000000	0.181588	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	0.000000	29.999178	fan
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	0.689190	0.778717	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	1.735643	1.867400	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	2.305745	2.815881	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	4.418078	4.483956	people walking
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	4.947639	5.070105	people walking
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	6.538856	6.628383	people walking
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	7.048992	7.151188	people walking
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	8.065884	8.200175	people walking
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	8.581088	8.633452	people walking
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	9.087000	9.201020	people walking
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	9.493250	9.584467	people walking
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	9.617406	9.685818	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	9.721291	9.804906	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	10.114028	10.248319	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	10.521123	10.605582	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	10.639366	10.701866	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	11.125008	11.218758	people walking
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	11.299840	11.352205	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	12.153725	12.213692	people walking
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	12.467915	12.530415	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	12.981429	13.128388	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	13.621632	13.686666	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	16.508458	16.614877	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	16.692580	16.755925	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	16.797310	16.864878	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	17.404574	17.487344	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	17.784642	18.394440	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	18.424845	18.928224	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	18.981433	19.105589	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	19.133460	19.285488	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	19.516062	19.596299	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	20.323495	20.384306	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	20.580252	20.705252	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	20.792245	20.897820	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	21.141908	21.246638	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	21.259307	21.364881	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	23.087011	23.152889	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	23.714545	23.806606	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	23.824342	23.889376	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	24.231437	24.316741	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	24.708634	24.771978	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	26.465392	26.554074	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	26.973838	27.054919	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	27.783805	27.973839	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b052_0_30.wav	office	29.218772	29.424009	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b052_120_150.wav	office	0.000000	30.000000	fan
TUT-acoustic-scenes-2016-development/audio/b052_120_150.wav	office	1.014359	1.097974	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_120_150.wav	office	1.294764	1.450170	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_120_150.wav	office	1.582771	1.648650	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_120_150.wav	office	1.824218	2.171066	breathing
TUT-acoustic-scenes-2016-development/audio/b052_120_150.wav	office	2.466218	2.676522	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b052_120_150.wav	office	9.977203	10.070954	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_120_150.wav	office	11.974671	12.153725	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_120_150.wav	office	14.766903	14.861498	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b052_120_150.wav	office	14.904572	15.002545	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b052_120_150.wav	office	15.617410	15.681600	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_120_150.wav	office	18.231433	18.329406	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b052_120_150.wav	office	18.341230	18.430757	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b052_120_150.wav	office	18.818426	18.899508	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b052_120_150.wav	office	20.256772	20.463698	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b052_120_150.wav	office	21.026198	21.094611	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_120_150.wav	office	23.363193	23.489038	people walking
TUT-acoustic-scenes-2016-development/audio/b052_120_150.wav	office	25.263533	25.408803	people walking
TUT-acoustic-scenes-2016-development/audio/b052_120_150.wav	office	25.764378	25.907114	people walking
TUT-acoustic-scenes-2016-development/audio/b052_120_150.wav	office	26.260155	26.346304	people walking
TUT-acoustic-scenes-2016-development/audio/b052_120_150.wav	office	26.757622	26.806608	people walking
TUT-acoustic-scenes-2016-development/audio/b052_120_150.wav	office	27.271980	27.371642	people walking
TUT-acoustic-scenes-2016-development/audio/b052_120_150.wav	office	27.778737	27.842926	people walking
TUT-acoustic-scenes-2016-development/audio/b052_120_150.wav	office	28.290562	28.361508	people walking
TUT-acoustic-scenes-2016-development/audio/b052_120_150.wav	office	28.790562	28.845461	people walking
TUT-acoustic-scenes-2016-development/audio/b052_120_150.wav	office	29.075191	29.167252	people walking
TUT-acoustic-scenes-2016-development/audio/b052_120_150.wav	office	29.294786	29.369955	people walking
TUT-acoustic-scenes-2016-development/audio/b052_120_150.wav	office	29.755935	29.852219	people walking
TUT-acoustic-scenes-2016-development/audio/b052_150_180.wav	office	0.000000	30.000000	fan
TUT-acoustic-scenes-2016-development/audio/b052_150_180.wav	office	0.076014	0.258446	people walking
TUT-acoustic-scenes-2016-development/audio/b052_150_180.wav	office	0.354730	0.423142	people walking
TUT-acoustic-scenes-2016-development/audio/b052_150_180.wav	office	1.073481	1.181589	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b052_150_180.wav	office	1.286531	1.555737	people walking
TUT-acoustic-scenes-2016-development/audio/b052_150_180.wav	office	2.728887	2.780408	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b052_150_180.wav	office	3.140205	3.194259	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_150_180.wav	office	4.679058	4.733956	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_150_180.wav	office	7.378384	7.529567	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_150_180.wav	office	8.934128	9.173149	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b052_150_180.wav	office	11.951023	12.030414	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_150_180.wav	office	13.550686	13.635990	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b052_150_180.wav	office	13.819267	13.897815	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b052_150_180.wav	office	14.311666	14.431599	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b052_150_180.wav	office	17.180756	17.247479	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_150_180.wav	office	18.949339	19.001704	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_150_180.wav	office	19.561670	19.634305	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_150_180.wav	office	19.967920	20.051535	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b052_150_180.wav	office	20.492414	20.570117	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b052_150_180.wav	office	21.581942	21.789712	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b052_150_180.wav	office	24.085322	24.215390	people walking
TUT-acoustic-scenes-2016-development/audio/b052_150_180.wav	office	24.323498	24.430762	people walking
TUT-acoustic-scenes-2016-development/audio/b052_150_180.wav	office	24.900357	24.946809	people walking
TUT-acoustic-scenes-2016-development/audio/b052_150_180.wav	office	27.297318	27.363196	people walking
TUT-acoustic-scenes-2016-development/audio/b052_150_180.wav	office	27.913028	27.941744	people walking
TUT-acoustic-scenes-2016-development/audio/b052_150_180.wav	office	28.492420	28.563366	people walking
TUT-acoustic-scenes-2016-development/audio/b052_150_180.wav	office	29.398671	29.467083	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b052_150_180.wav	office	29.687522	29.800698	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	0.000000	30.000000	fan
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	0.280406	0.381757	people walking
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	0.794764	0.997467	people walking
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	1.243244	1.375846	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	1.467907	1.537163	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	2.029562	2.124157	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	2.418076	2.508448	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	2.650340	2.710306	people walking
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	3.080239	3.292232	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	3.590374	3.690881	people walking
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	3.813347	3.876692	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	4.309969	4.692571	people walking
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	4.983956	5.080240	people walking
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	5.573484	5.656254	people walking
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	6.168079	6.243248	people walking
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	6.630917	6.723823	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	7.517742	7.670614	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	8.152033	8.209466	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	8.543081	8.712000	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	10.198487	10.283792	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	10.308285	10.388521	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	11.592070	11.957779	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	12.654570	12.705246	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	14.373322	14.532950	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	15.027883	15.157106	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	15.216228	15.420620	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	15.494944	16.044776	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	16.289708	16.445958	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	16.842918	16.881770	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	19.402449	19.760181	people talking
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	20.326873	20.570117	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	20.740725	20.841232	people walking
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	21.562630	21.945760	people walking
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	22.099592	22.501587	people walking
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	23.750018	23.962856	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	26.009977	26.582494	people talking
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	27.437279	27.676009	people talking
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	28.679546	29.131610	people talking
TUT-acoustic-scenes-2016-development/audio/b052_180_210.wav	office	29.392834	30.000000	people talking
TUT-acoustic-scenes-2016-development/audio/b052_30_60.wav	office	0.000000	30.000000	fan
TUT-acoustic-scenes-2016-development/audio/b052_30_60.wav	office	0.061655	0.141892	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_30_60.wav	office	0.490710	0.521960	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_30_60.wav	office	2.284630	2.426522	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_30_60.wav	office	4.149496	4.354733	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_30_60.wav	office	4.741558	4.967065	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_30_60.wav	office	5.104734	5.320950	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_30_60.wav	office	5.462842	5.559970	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_30_60.wav	office	5.713687	5.827707	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_30_60.wav	office	7.099668	7.288012	(object) impact
TUT-acoustic-scenes-2016-development/audio/b052_30_60.wav	office	8.855581	9.071797	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b052_30_60.wav	office	11.260144	11.386833	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b052_30_60.wav	office	11.419772	11.607272	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b052_30_60.wav	office	11.672306	12.199334	(object) impact
